kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Kinase Activity (GO:0033674),-0.4217389463983843,-1.13263372849531,0.2183734939759036,1.0,1.0,42/104,24.55%,MMD2;ALS2;ALK;TIE1;FLT3;CENPE;RAPGEF2;NTRK1;CD74;RASSF2;NTRK2;F2;DDR2;MAPRE3;MAP3K5;LRRK2;XRCC5;LCP2;RET;FGFR3;MST1R;AZU1;EGFR;TYRO3;JTB;FGFR4;INSR;FLT4;HLA-DRB1;FLT1;ERBB4;NTRK3;TEK;TAB2;GAS6;FGFR1;TRAF4;TIGAR;MET;PTK2;DDR1;CAMKK1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),0.5444442409777229,1.1321628569901228,0.2837209302325581,1.0,1.0,9/18,19.21%,NELL1;COL16A1;PPM1F;ROCK1;TSC1;THY1;RAC1;KDR;PTPRJ
ARHGEF10,GO_Biological_Process_2023,prerank,Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912),-0.4858135552310208,-1.1318024010636056,0.2599337748344371,1.0,1.0,6/41,7.96%,TAS2R43;CA6;PKD2L1;TAS2R19;RTP1;TAS2R30
ARHGEF10,GO_Biological_Process_2023,prerank,Carboxylic Acid Biosynthetic Process (GO:0046394),-0.571496626946964,-1.130583861039425,0.29296235679214405,1.0,1.0,6/17,11.15%,PAH;NLRC4;CYP2C8;CYP4A22;CARNS1;CDO1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),-0.5566613125899755,-1.1305682847640468,0.28192371475953565,1.0,1.0,10/18,24.92%,DDIT3;BAK1;XBP1;BCL2L11;TMEM259;BAG6;NCK1;NCK2;ERN1;RNFT1
ARHGEF10,GO_Biological_Process_2023,prerank,Alpha-Amino Acid Catabolic Process (GO:1901606),0.48925274009323827,1.1303803057756232,0.24607329842931938,1.0,1.0,12/29,17.86%,OTC;PRODH;HMGCLL1;IL4I1;KMO;HPD;CBS;HSD17B10;SARDH;GOT2;BLMH;HIBCH
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To Amyloid-Beta (GO:1904646),-0.4947044148729933,-1.1296306295008913,0.2427652733118971,1.0,1.0,13/34,17.84%,CACNA2D1;ICAM1;NTRK1;IGF1;CACNA1A;EPHA4;GRIN1;ADRB2;CDK5;GSK3B;CACNB1;GJA1;FYN
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Lipid Storage (GO:0010884),0.5160613770718564,1.1287907145571763,0.2982885085574572,1.0,1.0,11/20,14.40%,C3;PLA2G10;NFKB1;HILPDA;IKBKE;FITM2;SCARB1;PLIN5;MSR1;PLIN3;SREBF2
ARHGEF10,GO_Biological_Process_2023,prerank,Aminoglycan Biosynthetic Process (GO:0006023),-0.5406054942736046,-1.1286294711268265,0.2993311036789298,1.0,1.0,6/21,11.25%,B4GALT7;B3GNT3;B3GNT4;HS3ST1;B3GAT3;HAS1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),0.4950271581611226,1.1283450325611086,0.26968973747016706,1.0,1.0,7/27,15.09%,EDN1;KLF4;DDAH1;AKT1;NOS1AP;CLU;HSP90AB1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Vasoconstriction (GO:0019229),-0.5191311709777168,-1.1263343795360754,0.27854671280276816,1.0,1.0,10/26,23.29%,AGT;ADRA1D;SMTNL1;BDKRB2;BMPR2;ADM;KCNMB2;ATP2B1;KCNMB4;ECE1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),0.4687647956347665,1.1261844505522214,0.23980815347721823,1.0,1.0,13/31,16.17%,CDK10;RDX;LSM11;RGCC;RPTOR;AKT1;UBE2E2;HYAL1;MTBP;PLCB1;RRM1;EIF4G1;CENPJ
ARHGEF10,GO_Biological_Process_2023,prerank,Natural Killer Cell Mediated Immunity (GO:0002228),-0.5390922376414773,-1.1257022690976997,0.2910958904109589,1.0,1.0,3/22,5.45%,RAET1E;KLRK1;TUBB2A
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Immune Effector Process (GO:0002699),-0.4874736809204586,-1.1256349011115485,0.27240773286467485,1.0,1.0,9/37,19.33%,IL23R;CFP;DHX58;XBP1;LGALS9;CD81;TNFSF4;HLA-DRA;HLA-DRB1
ARHGEF10,GO_Biological_Process_2023,prerank,snRNA Metabolic Process (GO:0016073),-0.5474860617916527,-1.124536177449636,0.29679595278246207,1.0,1.0,12/21,22.20%,INTS4;TUT1;RBM7;SNAPC3;INTS7;INTS11;INTS6;ZCCHC8;INTS8;INTS12;INTS2;RPAP2
ARHGEF10,GO_Biological_Process_2023,prerank,mRNA Polyadenylation (GO:0006378),-0.5152293947931014,-1.1240312642774568,0.26776859504132233,1.0,1.0,12/24,22.80%,PNPT1;TENT2;TUT1;HEXIM1;PAPOLB;CDC73;TENT4B;CSTF3;SSU72;CPSF1;MTPAP;WDR33
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Presynapse Assembly (GO:1905606),-0.5775572999394655,-1.1236286574757388,0.3250825082508251,1.0,1.0,6/16,16.87%,WNT3A;SLITRK3;MDGA1;SLITRK1;SNCA;LRRTM3
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Presynapse Organization (GO:0099174),-0.5775572999394655,-1.1236286574757388,0.3250825082508251,1.0,1.0,6/16,16.87%,WNT3A;SLITRK3;MDGA1;SLITRK1;SNCA;LRRTM3
ARHGEF10,GO_Biological_Process_2023,prerank,Cholesterol Transport (GO:0030301),-0.45660527108426585,-1.1224529882216752,0.2614173228346457,1.0,1.0,16/51,16.25%,NPC1L1;APOC1;STARD4;ABCG4;TSKU;STARD3NL;ABCG5;SERAC1;VPS4A;ABCG8;APOB;OSBP;CEL;APOE;APOM;SOAT1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Macroautophagy (GO:0016239),-0.43814117151133825,-1.1219204507795841,0.24617737003058104,1.0,1.0,25/62,20.47%,GPSM1;TOM1;OPTN;AMBRA1;SNX4;SNX7;LARP1;CALCOCO2;ATG2A;SCOC;BNIP3L;SIRT1;WAC;SESN1;TSC2;UVRAG;PINK1;HSPB8;RNF31;HTT;MOAP1;SH3GLB1;TRIM13;SLC25A4;BNIP3
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Protein Transport (GO:0051222),-0.43157866192150596,-1.1217724148323547,0.24279210925644917,1.0,1.0,30/70,24.67%,CD33;PCNT;ATP2C1;VAMP2;IGF1;SYTL4;B3GAT3;CD2AP;RIPOR1;PDCD10;CEP290;IL1A;EXPH5;ADAM8;TGFB2;CNST;TGFB3;ADAM9;FRMD4A;APBB3;CHP1;EXOC7;OAZ2;ANG;IER3IP1;PPID;CEP131;MYH10;ERGIC3;UNC13B
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),0.4917541288144895,1.12002007576549,0.2669902912621359,1.0,1.0,10/25,14.62%,EDN1;MESP1;MYF6;MMP14;NIBAN2;ATP11A;RBM24;PROX1;TGFB1;EFNB2
ARHGEF10,GO_Biological_Process_2023,prerank,RNA 3'-End Processing (GO:0031123),-0.4928045842605176,-1.1198736282139206,0.2668759811616955,1.0,1.0,24/37,29.62%,CPSF6;PNPT1;HEXIM1;INTS7;ELAC1;TENT4B;INTS6;CSTF3;INTS8;INTS12;ELAC2;INTS2;TRNT1;NCBP2;LIN28A;NUDT21;TUT7;SSB;INTS9;RPRD1B;RPRD1A;LIN28B;TENT4A;NCBP1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Dephosphorylation (GO:0035303),-0.5832776180374041,-1.119717202646217,0.3069306930693069,1.0,1.0,7/15,17.06%,MTMR4;MTMR9;SRC;SMG6;MTMR3;PPP1R16B;PPP1R17
ARHGEF10,GO_Biological_Process_2023,prerank,Monoatomic Cation Transport (GO:0006812),-0.46970894919011724,-1.1178178864185326,0.24873096446700507,1.0,1.0,14/42,19.66%,PANX3;PKD2L1;ANO1;SLC41A1;CNGB1;HCN4;CNGA4;GRIN2B;GRIN1;ATP1A2;PIEZO1;TRPM6;ANO10;LRP2
ARHGEF10,GO_Biological_Process_2023,prerank,Response To Cytokine (GO:0034097),-0.40310581910816373,-1.1175498749745536,0.21159420289855072,1.0,1.0,53/125,25.98%,XAF1;IL23R;CITED1;KHSRP;LEF1;PLSCR1;CD274;SPHK1;POU4F1;CASP8;FLT3;LGALS9;SMPD1;TIMP1;MME;SLC22A5;ALDH1A2;CD74;IL1R1;CALCOCO2;SP100;TRIM56;GCH1;SHFL;SRC;SNCA;STAT1;ADAM9;MAPKAPK3;PML;RELB;BCL2L1;IL6ST;FOXH1;ISG15;TIMP2;DDOST;HDAC4;NLRP12;PRKCA;BST2;NUB1;IGBP1;NFAT5;CASP3;IFITM3;IFITM2;SRF;IL6R;AKAP6;TAF9;IRAK3;IRAK2
ARHGEF10,GO_Biological_Process_2023,prerank,Fc-gamma Receptor Signaling Pathway (GO:0038094),-0.5158341489077928,-1.1168000803202065,0.3103448275862069,1.0,1.0,13/24,25.28%,PLPP4;HCK;MYO1G;SYK;YES1;SRC;LCK;FYN;PRKCD;PLD2;PLA2G6;PTK2;LYN
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),0.5021053825236106,1.116310127021369,0.27427184466019416,1.0,1.0,8/23,15.18%,NOS3;BMP5;RFFL;PARK7;FAIM;TMBIM1;SERPINE1;HMOX1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Monooxygenase Activity (GO:0032770),0.4950235768129484,1.1162802360005672,0.2616136919315403,1.0,1.0,9/25,13.16%,CYP27B1;ATP7A;PIK3CB;HIF1A;AKT1;TERF2;SCARB1;PARK7;NOS1AP
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Response To External Stimulus (GO:0032101),-0.4056668102970193,-1.115636880905885,0.2352112676056338,1.0,1.0,37/125,18.84%,NLRP8;HCK;SEMA7A;ALOX15;GRK4;CD55;CASP8;DHX58;GP1BA;LETMD1;XCL1;NLRP1;P2RX4;NLRP2;NLRP14;F2;GUCY2F;AHSG;IL1R1;CX3CL1;GRK7;N4BP1;TNFSF4;ZMPSTE24;UFL1;XIAP;NLRP7;ELMOD2;RNF135;PTGES;AKNA;SETD6;ADAMTS12;EPHB2;AREL1;PIK3AP1;WNT5A
ARHGEF10,GO_Biological_Process_2023,prerank,Receptor Internalization (GO:0031623),-0.45602651134111694,-1.1155452506124,0.2631578947368421,1.0,1.0,17/51,16.12%,LILRB4;CEACAM1;ITGB2;RAMP1;AP2M1;GRK4;CALCRL;SYK;DNM1;ARRB1;CD81;RALA;DRD3;ADM;SNCA;RAMP3;NEDD4
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of CREB Transcription Factor Activity (GO:0032793),-0.5540492309363836,-1.1151715893194176,0.30594405594405594,1.0,1.0,5/17,14.78%,EPHA5;CRTC2;RPS6KA4;OPRD1;PRKD2
ARHGEF10,GO_Biological_Process_2023,prerank,Neutrophil Activation (GO:0042119),-0.5520734307975506,-1.11338330637386,0.31785714285714284,1.0,1.0,5/18,21.42%,SYK;IL15;PRKCD;PREX1;KMT2E
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Phagocytosis (GO:0050766),0.4212495359845802,1.113256817402921,0.2641509433962264,1.0,1.0,8/60,9.98%,SPACA3;GATA2;APOA1;C3;TUB;FCN3;PYCARD;LYAR
ARHGEF10,GO_Biological_Process_2023,prerank,Leukocyte Tethering Or Rolling (GO:0050901),0.5315069991296105,1.1129710553397452,0.288135593220339,1.0,1.0,6/17,17.14%,MADCAM1;ITGA4;ITGB1;SPN;ROCK1;GOLPH3
ARHGEF10,GO_Biological_Process_2023,prerank,Lysosomal Lumen Acidification (GO:0007042),0.525825048454696,1.1127525193513121,0.2997601918465228,1.0,1.0,9/18,20.23%,TMEM199;TMEM9;ATP6V0C;ATP6V1A;GRN;ATP6AP2;ATP6V1F;ATP6V0B;CCDC115
ARHGEF10,GO_Biological_Process_2023,prerank,Bone Development (GO:0060348),0.43961652509347343,1.1125450992001957,0.25183374083129584,1.0,1.0,8/44,11.03%,MMP13;CYP26B1;LTF;SFRP4;PLS3;PPIB;TP53;FGFR2
ARHGEF10,GO_Biological_Process_2023,prerank,Skeletal System Morphogenesis (GO:0048705),0.4345455876129328,1.1122230279580456,0.26252983293556087,1.0,1.0,4/42,2.67%,MMP13;CYP26B1;LTF;SFRP4
ARHGEF10,GO_Biological_Process_2023,prerank,T Cell Differentiation (GO:0030217),0.42881034190283324,1.1111453690099673,0.24603174603174602,1.0,1.0,11/46,12.17%,MR1;RAG2;TCF7;JAG2;CD4;GPR89A;FOXP3;PIK3CD;LEP;PIK3R1;TGFB1
ARHGEF10,GO_Biological_Process_2023,prerank,Activation Of GTPase Activity (GO:0090630),-0.40906569180467534,-1.1105700069907338,0.257396449704142,1.0,1.0,38/99,24.30%,ARHGEF10;CXCL13;MTSS2;CORO1C;TBC1D10C;TBC1D25;RAP1GAP;TBC1D26;RALGAPA1;ARHGEF19;ARHGAP45;RALGAPB;AGAP9;FOXJ1;SIPA1L3;SGSM2;ARHGEF16;RHOG;RASGRF1;ARHGEF26;AGAP5;PIP5K1A;GARNL3;TBC1D9;DOCK7;SGSM3;NTRK3;TBC1D8B;TIAM1;ECT2;TBC1D17;ARHGAP42;USP6NL;AGAP1;RANGAP1;TBC1D22B;AGAP3;NGEF
ARHGEF10,GO_Biological_Process_2023,prerank,Development Of Primary Male Sexual Characteristics (GO:0046546),-0.4668743125588811,-1.1100049591957544,0.28365384615384615,1.0,1.0,15/45,19.66%,MSH2;LHCGR;INHBA;WNT4;FGF9;GATA3;TEX19;LHFPL2;WNT2B;ADAM29;TGFB2;KIT;AKR1B1;WNT5A;LRP2
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),-0.48559324559373834,-1.1099514862952886,0.30833333333333335,1.0,1.0,14/35,17.76%,HLA-G;DDIT3;PTEN;MAGI2;BANK1;PPP2R1A;PHLPP1;DRD3;SIRT1;CIB1;MUL1;SFRP5;PHLDA3;TSC2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cellular Response To Heat (GO:1900034),-0.568214756204449,-1.1098601335951475,0.3270547945205479,1.0,1.0,6/15,17.17%,MAPT;DNAJC2;EP300;SIRT1;GSK3B;DNAJB1
ARHGEF10,GO_Biological_Process_2023,prerank,Cytokine-Mediated Signaling Pathway (GO:0019221),-0.37667748708716653,-1.1098502573260591,0.19117647058823528,1.0,1.0,48/243,17.88%,LILRB4;CXCL13;IFNK;CEACAM1;PTPN6;IL23R;HCK;GREM2;PLP2;IL13RA1;CXCL2;CCL25;TRADD;CXCL1;CNTFR;STAT4;ZNF675;STAT5A;CNTF;FLT3;XCL1;SYK;RPS6KA4;CRLF2;P4HB;CARD14;CCL2;IL1R1;CX3CL1;IL1A;EBI3;TRAF5;NFKBIA;IL4R;IL15;IL2RB;SRC;CXCL12;CEBPA;SIRT1;IL34;ILK;IL11;STAT1;KIT;FOXO3;IL7;CSNK2B
ARHGEF10,GO_Biological_Process_2023,prerank,Glycerolipid Catabolic Process (GO:0046503),-0.548087370347532,-1.1098093017971133,0.3104,1.0,1.0,8/18,18.49%,PLA2G4D;ABHD6;PLA2G4A;PLA2G4B;ENPP6;GDPD3;ABHD2;SMPD4
ARHGEF10,GO_Biological_Process_2023,prerank,Embryonic Organ Morphogenesis (GO:0048562),0.4397311213660969,1.1090737859708324,0.24,1.0,1.0,14/43,21.94%,ALX1;TBX20;MESP1;EFEMP1;FGFR2;POLR2D;DSCAML1;MFAP2;PPP1R35;PDGFRA;HES1;FUZ;NIPBL;RARG
ARHGEF10,GO_Biological_Process_2023,prerank,Placenta Development (GO:0001890),-0.5233778896122735,-1.1088869339227325,0.3047138047138047,1.0,1.0,11/22,25.06%,CITED1;ESRRB;TEX19;PLAC1;CUL7;E2F8;PKD1;SOD1;ANG;PTK2;PDGFB
ARHGEF10,GO_Biological_Process_2023,prerank,Phagosome Maturation (GO:0090382),-0.5692642989134887,-1.1086206869204696,0.3225806451612903,1.0,1.0,9/15,23.51%,RAB20;SLC4A7;RAB32;RAB7A;RAB43;RAB38;RAB34;RAB31;PIKFYVE
ARHGEF10,GO_Biological_Process_2023,prerank,Response To Endoplasmic Reticulum Stress (GO:0034976),-0.4047976241615378,-1.1086014922286156,0.24592592592592594,1.0,1.0,50/113,24.28%,TMEM238L;TRIB3;ALOX15;DDIT3;ATF3;BAK1;EIF2B5;XBP1;P4HB;TMX1;UBXN6;ANKS4B;DNAJB12;MAP3K5;CEBPB;HYOU1;GORASP2;GSK3B;UFL1;RASGRF1;CFTR;SELENOS;BCL2L11;TMEM259;HSP90B1;BRSK2;SYVN1;MARCHF6;BAG6;OS9;SEC16A;PRKN;NCK1;ERO1A;PDIA6;SEL1L;FLOT1;ITPR1;HERPUD1;PPP1R15A;FICD;USP19;CREB3L1;ERP44;HSPA5;ERLEC1;TMCO1;RNF139;ERN1;ERN2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of B Cell Differentiation (GO:0045577),-0.5464597141969767,-1.1072254325246695,0.3130287648054145,1.0,1.0,4/19,8.05%,INHBA;INHA;XBP1;SYK
ARHGEF10,GO_Biological_Process_2023,prerank,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",0.45617934387247827,1.10690581078883,0.28316326530612246,1.0,1.0,11/36,14.28%,BATF;NDRG1;PIDD1;RPS6KA6;HIPK2;KAT5;TP53;MDM4;MUC1;TFAP4;RPS27L
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Postsynapse Organization (GO:0099175),-0.5157295180194955,-1.1065728385158426,0.3200663349917081,1.0,1.0,9/25,18.84%,NOL3;HOMER1;LZTS3;ABI3;EPHA4;LRRK2;CDK5;CDKL5;WNT5A
ARHGEF10,GO_Biological_Process_2023,prerank,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),-0.5475429814761872,-1.103935158456048,0.32125984251968503,1.0,1.0,3/18,13.28%,PAX2;CITED1;SIX1
ARHGEF10,GO_Biological_Process_2023,prerank,Sodium Ion Transmembrane Transport (GO:0035725),-0.4213654056250536,-1.1034717956760887,0.27692307692307694,1.0,1.0,28/82,21.12%,SLC9A9;PKD2L1;SCN2A;SLC8A2;SLC12A3;SLC9C2;SLC6A3;ASIC3;SLC6A15;SCN3B;SLC4A4;SCNN1B;SCNN1A;SCNN1G;SLC6A12;HCN4;SLC6A6;SLC9A5;ATP1A4;ATP1A2;SLC6A9;SLC9C1;ASIC1;KCNK1;SLC9A8;ATP1B3;TPCN2;SCN5A
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Angiogenesis (GO:0045766),0.37033670121584356,1.102851334117278,0.20440251572327045,1.0,1.0,39/119,17.58%,GATA2;NOS3;CCR3;PIK3R6;CD40;KLF4;ITGB1;RAMP2;HIF1A;RLN2;AGO2;ITGA5;EPHA1;FUT1;PIK3CD;THBS1;MDK;HIPK2;RHOB;HYAL1;SMOC2;VEGFB;CTSH;PLCG1;SERPINE1;EMC10;ANGPTL4;HMOX1;GRN;PAK4;NODAL;CYP1B1;GARS1;HK2;PGF;PTGIS;BMPER;APELA;JUP
ARHGEF10,GO_Biological_Process_2023,prerank,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),0.43372700592994656,1.1027521919721621,0.26861702127659576,1.0,1.0,17/45,17.82%,BIRC3;TLR2;TBKBP1;NFKBIL1;IKBKB;NFKB1;DAB2IP;TRIM8;IKBKG;IRAK1BP1;FAIM;TBK1;RELA;TRAF6;ROCK1;BIRC2;MAP3K14
ARHGEF10,GO_Biological_Process_2023,prerank,Autophagosome Organization (GO:1905037),0.40357610898302776,1.1023189827035362,0.23641304347826086,1.0,1.0,20/60,18.11%,RUFY4;MAP1LC3A;TP53INP2;DNAJC16;UBXN2A;VMP1;GABARAP;MAP1LC3B;ELAPOR1;EMC6;ULK2;ATG7;ATG16L1;ATG101;TP53INP1;PACS2;STX12;ATG14;WIPI1;WDR45
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Calcium Ion Import (GO:0090279),-0.5361457528935483,-1.1020059486484388,0.32892561983471075,1.0,1.0,7/20,18.12%,PLPP4;SEMG1;EGF;PLN;CCL2;CXCL12;WNK3
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),0.4258373463372999,1.1017071077890157,0.2845744680851064,1.0,1.0,21/51,16.27%,NKD2;GPER1;EPHA3;ATP2B4;ITGB1;SORBS1;ZDHHC5;RANGRF;EPB41;AKT1;EFCAB7;PRKCI;ITGA3;PIK3R1;STAC2;PRKCE;STX4;ARF6;SPTBN1;DLG1;EPB41L2
ARHGEF10,GO_Biological_Process_2023,prerank,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),-0.5185434193851511,-1.1014824041419882,0.31155778894472363,1.0,1.0,12/22,25.28%,PLPP4;HCK;MYO1G;SYK;YES1;SRC;FYN;PRKCD;PLD2;PLA2G6;PTK2;LYN
ARHGEF10,GO_Biological_Process_2023,prerank,Peptidyl-Lysine Trimethylation (GO:0018023),0.55253202691962,1.1012842938025882,0.30917874396135264,1.0,1.0,7/15,14.17%,FAM86B1;VCPKMT;SETD4;ETFBKMT;FAM86B2;SETD3;KMT2A
ARHGEF10,GO_Biological_Process_2023,prerank,Cell Junction Assembly (GO:0034329),-0.4115348106454416,-1.1012740365990203,0.262015503875969,1.0,1.0,41/95,23.68%,FLRT3;PCDHB13;PCDHB14;GJA4;POU4F1;CDH7;PCDHB4;PTEN;PARD6B;GPM6A;TLN1;SLITRK1;PKP1;CLDN5;CAPZA1;PCDHB10;PLXND1;CDH10;CDK5;CDH22;BDNF;PKP3;CDH12;CDH4;CDH1;GRHL2;OPHN1;CDH15;CDH9;FSCN1;TRPV4;PCDHB2;ZDHHC2;KIRREL3;SDK2;FN1;CDC42;PCDHB9;CDHR3;FARP1;ARVCF
ARHGEF10,GO_Biological_Process_2023,prerank,Neutrophil Migration (GO:1990266),-0.4255155415393063,-1.1006615453241284,0.2981651376146789,1.0,1.0,13/75,14.11%,CXCL13;ITGB2;CXCL2;KLF5;CCL25;CXCL1;CD177;XCL1;SYK;CCL2;CX3CL1;EMP2;TGFB2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),0.5483543586720335,1.0989434487741587,0.3167082294264339,1.0,1.0,10/17,22.12%,PCID2;GEN1;AURKB;CDCA8;XRCC3;TPR;MAD2L1;CDK5RAP2;INCENP;BIRC5
ARHGEF10,GO_Biological_Process_2023,prerank,Mitotic Sister Chromatid Cohesion (GO:0007064),-0.5347614368854257,-1.098889622327348,0.3327702702702703,1.0,1.0,13/19,29.60%,RB1;HASPIN;DSCC1;SMC1A;ESCO2;STAG1;HDAC8;NPC1;NAA50;STAG2;RAD21;CDCA5;SMC3
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Endocytosis (GO:0045807),0.3895969857784265,1.0984455074053414,0.23893805309734514,1.0,1.0,22/79,20.53%,SPACA3;VTN;GATA2;APOA1;C3;ABCA7;TUB;BICD1;F3;PYCARD;LYAR;SERPINE1;CLU;SGIP1;NLGN1;RAB21;CD151;TULP1;HNRNPK;TOR1A;VPS28;MERTK
ARHGEF10,GO_Biological_Process_2023,prerank,Vesicle Cytoskeletal Trafficking (GO:0099518),-0.4708642819044149,-1.0977862692078384,0.3177570093457944,1.0,1.0,17/39,23.98%,MYO1G;MYO1A;CDR2L;CCDC186;MYO6;SYT4;MYO5B;MYO15A;BICDL1;KIF5B;TRAK1;HTT;MYO1F;MYO1B;NDE1;BICDL2;MYO5A
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Autophagosome Assembly (GO:2000785),-0.46807852673133743,-1.0969743614142997,0.2984822934232715,1.0,1.0,13/39,19.72%,TMEM39A;EFNB1;SNX4;SNX7;LRRK2;SCFD1;MTMR3;EPHB2;PINK1;IFT88;RAB1B;MOAP1;SH3GLB1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Inflammatory Response (GO:0050727),-0.37320948705489354,-1.09634477281079,0.2337317397078353,1.0,1.0,72/236,23.09%,NLRP8;ZP3;AGT;OTULIN;ENPP3;NR1H4;HCK;NLRC4;SEMA7A;ALOX15;RB1;TRADD;TLR3;GBA1;C1QTNF3;SPHK1;TRIM45;IL22RA1;LETMD1;AOAH;XCL1;NLRP1;GATA3;PLA2G2A;LCP1;NLRP2;NLRP14;VAMP2;AHSG;IL1R1;CX3CL1;DAGLA;NFKBIA;PTGER4;IL15;TNFSF4;CEBPA;NLRP10;UFL1;SNCA;NLRC3;XIAP;TNFAIP6;NLRP7;CD200R1;APOE;SELENOS;PTGES;PROC;AKNA;SETD6;ADAMTS12;TYRO3;FEM1A;AREL1;PIK3AP1;WNT5A;PDE2A;PLA2G7;PRKCD;MVK;TEK;MAPK13;DDT;AIM2;MACIR;CYLD;METRNL;AGER;NLRP12;CD200;MGST2
ARHGEF10,GO_Biological_Process_2023,prerank,Vesicle Cargo Loading (GO:0035459),0.4781998563451884,1.095885162502184,0.28690807799442897,1.0,1.0,8/25,21.80%,SEC31B;SEC24C;PICALM;MIA3;SEC24A;SEC23B;MIA2;RAB1A
ARHGEF10,GO_Biological_Process_2023,prerank,Response To UV (GO:0009411),-0.40889356926784726,-1.095822792558468,0.25625920471281294,1.0,1.0,7/100,8.30%,IVL;MSH2;DCUN1D3;EP300;BAK1;SDE2;SMPD1
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),-0.5633385876450957,-1.0952709199375232,0.34488734835355284,1.0,1.0,3/16,7.67%,HLA-G;CEACAM1;LGALS9
ARHGEF10,GO_Biological_Process_2023,prerank,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),0.5343452713684135,1.0951002881896608,0.34,1.0,1.0,12/16,22.28%,EMC9;GET1;GET3;EMC3;EMC6;EMC10;MMGT1;CAMLG;EMC7;EMC4;EMC1;SGTA
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.4632048370473471,1.0947889711232999,0.2942708333333333,1.0,1.0,11/28,11.20%,C3;AVIL;GPER1;SORBS1;MID1IP1;EIF6;SIRT4;RPTOR;FITM2;MLST8;CREB1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),0.4153669102941421,1.093646306400209,0.2868632707774799,1.0,1.0,15/53,12.47%,GATA2;NOS3;CD40;ATP2B4;RGCC;HIF1A;AKT3;NF1;THBS1;PRCP;AKT1;HMGB1;TGFB1;SH3BP1;PLCG1
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Axonogenesis (GO:0050771),-0.5206298319323119,-1.0935166052802974,0.33728813559322035,1.0,1.0,9/22,19.50%,MCF2;PTEN;DCC;FGF13;GDI1;RTN4;LRP4;EFNB3;KIAA0319
